1	0.94223	0.884765	0.827905	0.771942	0.717152	0.663793	0.612102	0.562289	0.51454	0.469008	0.425817	0.385063	0.346807	0.311084	0.277899	0.247231	0.219036	0.193247	0.169781	0.148536	0.129401	0.112254	0.0969659	0.0834035	0.0714324	0.0609187	0.0517308	0.0437412	0.0368277	0.0308748	0.0257738	0.0214241	0.0177328	0.0146153	0.011995	0.00980292	0.00797775	0.00646519	0.00521751	0.00419309	0.00335583	0.00267466	0.00212299	0.0016782	0.0013212	0.00103592	0.000808968	0.0006292	0.000487426	0.000376098	0.000289052	0.000221281	0.000168738	0.000128173	9.69844e-005	7.31041e-005	5.48943e-005	4.10646e-005	3.06038e-005	2.27227e-005	1.68087e-005	1.23882e-005	9.09689e-006	6.6558e-006	4.85224e-006	3.52475e-006	2.55136e-006	1.84027e-006	1.32272e-006	9.4741e-007	6.76235e-007	4.80995e-007	3.40915e-007	2.40742e-007	1.69323e-007	1.18529e-007	8.24471e-008	5.67873e-008	3.84288e-008	2.50879e-008	1.50662e-008	7.0583e-009	0	
1	0.94253	0.885361	0.828788	0.773097	0.718562	0.665436	0.613954	0.564324	0.516728	0.471319	0.428223	0.387533	0.349312	0.313596	0.280393	0.249683	0.221424	0.195554	0.17199	0.150636	0.131382	0.114109	0.0986899	0.0849951	0.0728919	0.0622483	0.0529342	0.0448235	0.0377952	0.0317343	0.0265329	0.0220905	0.0183145	0.0151202	0.0124307	0.0101768	0.0082969	0.00673613	0.0054463	0.00438527	0.00351642	0.00280816	0.00223341	0.00176907	0.00139561	0.00109656	0.000858132	0.000668874	0.000519289	0.000401568	0.000309316	0.000237329	0.000181389	0.000138101	0.000104741	7.91369e-005	5.95659e-005	4.46664e-005	3.33689e-005	2.48364e-005	1.84176e-005	1.36078e-005	1.00175e-005	7.34793e-006	5.37046e-006	3.9112e-006	2.83839e-006	2.05262e-006	1.47921e-006	1.06228e-006	7.60231e-007	5.42176e-007	3.853e-007	2.72809e-007	1.92386e-007	1.35026e-007	9.41628e-008	6.50154e-008	4.40962e-008	2.88443e-008	1.73487e-008	8.13567e-009	0	
1	0.942826	0.885948	0.829657	0.774235	0.719951	0.667056	0.61578	0.56633	0.518886	0.473602	0.4306	0.389974	0.35179	0.316083	0.282863	0.252113	0.223794	0.197845	0.174187	0.152726	0.133356	0.115959	0.100412	0.0865867	0.0743533	0.0635814	0.0541424	0.0459118	0.0387693	0.032601	0.0272995	0.0227646	0.0189039	0.0156326	0.0128736	0.0105577	0.00862256	0.00701311	0.00568063	0.00458248	0.00368153	0.00294569	0.00234739	0.00186307	0.00147274	0.00115953	0.000909309	0.000710262	0.000552602	0.000428256	0.000330598	0.000254221	0.000194737	0.0001486	0.000112963	8.55471e-005	6.45417e-005	4.85122e-005	3.63285e-005	2.71044e-005	2.01483e-005	1.4923e-005	1.10129e-005	8.09815e-006	5.93362e-006	4.33226e-006	3.15196e-006	2.28522e-006	1.65107e-006	1.18877e-006	8.5297e-007	6.09904e-007	4.34568e-007	3.08501e-007	2.18124e-007	1.53485e-007	1.07305e-007	7.4268e-008	5.04834e-008	3.30859e-008	1.99299e-008	9.3552e-009	0	
1	0.943117	0.886526	0.830513	0.775356	0.72132	0.668652	0.61758	0.568309	0.521017	0.475855	0.432948	0.392387	0.354241	0.318545	0.28531	0.254523	0.226146	0.200121	0.176372	0.154807	0.135322	0.117804	0.102131	0.0881782	0.0758164	0.0649177	0.0553552	0.0470056	0.0397499	0.0334748	0.0280736	0.0234464	0.0195009	0.0161524	0.0133238	0.0109454	0.00895468	0.00729609	0.00592048	0.00478471	0.00385117	0.00308727	0.00246496	0.00196021	0.00155261	0.00122489	0.000962534	0.000753398	0.000587397	0.000456193	0.000352924	0.000271983	0.000208803	0.00015969	0.000121668	9.23499e-005	6.98349e-005	5.26131e-005	3.94921e-005	2.95346e-005	2.20074e-005	1.63393e-005	1.20874e-005	8.91008e-006	6.54466e-006	4.79028e-006	3.49392e-006	2.53954e-006	1.83947e-006	1.3278e-006	9.55173e-007	6.84743e-007	4.89153e-007	3.48148e-007	2.4679e-007	1.74098e-007	1.22018e-007	8.46507e-008	5.76663e-008	3.78649e-008	2.28425e-008	1.07326e-008	0	
1	0.943404	0.887096	0.831356	0.77646	0.722668	0.670225	0.619356	0.570261	0.52312	0.478081	0.435267	0.394773	0.356665	0.320982	0.287735	0.256913	0.22848	0.202381	0.178543	0.156877	0.137281	0.119645	0.103848	0.0897691	0.0772808	0.066257	0.0565724	0.0481049	0.0407368	0.0343555	0.0288549	0.0241355	0.0201053	0.0166796	0.0137811	0.0113399	0.00929321	0.00758504	0.00616583	0.00499196	0.00402535	0.00323292	0.00258614	0.00206054	0.00163528	0.00129267	0.00101784	0.000798314	0.000623707	0.000485408	0.000376324	0.000290639	0.000223612	0.000171392	0.000130873	9.95606e-005	7.54586e-005	5.69803e-005	4.28692e-005	3.21351e-005	2.40016e-005	1.78622e-005	1.32457e-005	9.78746e-006	7.20661e-006	5.28772e-006	3.86627e-006	2.81715e-006	2.04566e-006	1.48036e-006	1.06761e-006	7.67288e-007	5.49516e-007	3.92106e-007	2.78655e-007	1.97069e-007	1.38455e-007	9.62777e-008	6.57273e-008	4.3238e-008	2.61217e-008	1.22848e-008	0	
1	0.943687	0.887657	0.832187	0.777548	0.723998	0.671777	0.621107	0.572188	0.525195	0.480278	0.437559	0.397132	0.359064	0.323394	0.290137	0.259282	0.230796	0.204627	0.180703	0.158938	0.139233	0.12148	0.105563	0.0913594	0.0787464	0.067599	0.0577936	0.0492094	0.0417297	0.0352428	0.0296432	0.0248319	0.0207171	0.0172141	0.0142454	0.0117411	0.0096381	0.00787993	0.00641667	0.00520424	0.00420408	0.00338265	0.00271096	0.00216409	0.00172075	0.00136289	0.00107526	0.000845045	0.000661561	0.000515931	0.000400823	0.000310215	0.000239184	0.000183724	0.000140597	0.000107195	8.14262e-005	6.16253e-005	4.64695e-005	3.49141e-005	2.61377e-005	1.94974e-005	1.44924e-005	1.07342e-005	7.92264e-006	5.82713e-006	4.27104e-006	3.11971e-006	2.27094e-006	1.64746e-006	1.19108e-006	8.58172e-007	6.16147e-007	4.40755e-007	3.1401e-007	2.22621e-007	1.56782e-007	1.09272e-007	7.47552e-008	4.92664e-008	2.98062e-008	1.40303e-008	0	
1	0.943965	0.888209	0.833006	0.778621	0.725308	0.673306	0.622834	0.574089	0.527244	0.482449	0.439824	0.399464	0.361437	0.325783	0.292517	0.261631	0.233095	0.206857	0.182849	0.160988	0.141177	0.12331	0.107274	0.0929487	0.0802128	0.0689435	0.0590186	0.0503188	0.0427283	0.0361365	0.0304384	0.0255355	0.0213361	0.0177556	0.0147167	0.012149	0.00998929	0.00818073	0.00667297	0.00542152	0.00438736	0.00353649	0.00283944	0.00227086	0.00180907	0.0014356	0.00113483	0.00089362	0.00070099	0.00054779	0.00042645	0.000330736	0.000255543	0.000196708	0.000150858	0.000115268	8.77514e-005	6.656e-005	5.03032e-005	3.78801e-005	2.84229e-005	2.1251e-005	1.58326e-005	1.17543e-005	8.69602e-006	6.41118e-006	4.71038e-006	3.44893e-006	2.51669e-006	1.8302e-006	1.32645e-006	9.58062e-007	6.89569e-007	4.94496e-007	3.53165e-007	2.50988e-007	1.77179e-007	1.23765e-007	8.48456e-008	5.60164e-008	3.39373e-008	1.59892e-008	0	
1	0.94424	0.888754	0.833812	0.779678	0.7266	0.674815	0.624538	0.575965	0.529267	0.484593	0.442063	0.401771	0.363785	0.328148	0.294875	0.263961	0.235376	0.209072	0.184983	0.163028	0.143114	0.125135	0.108982	0.0945369	0.08168	0.0702902	0.0602472	0.0514328	0.0437325	0.0370364	0.0312402	0.0262459	0.021962	0.0183041	0.0151948	0.0125635	0.0103467	0.0084874	0.00693473	0.00564382	0.0045752	0.00369443	0.00297159	0.0023809	0.00190026	0.00151081	0.00119657	0.000944071	0.000742026	0.000581015	0.00045323	0.000352226	0.000272711	0.000210364	0.000161673	0.000123796	9.44479e-005	7.17961e-005	5.43803e-005	4.10416e-005	3.08645e-005	2.31288e-005	1.72711e-005	1.28518e-005	9.53016e-006	7.04262e-006	5.18653e-006	3.8066e-006	2.78433e-006	2.02971e-006	1.47461e-006	1.06767e-006	7.70332e-007	5.53759e-007	3.96449e-007	2.82424e-007	1.99834e-007	1.399e-007	9.61018e-008	6.35594e-008	3.85599e-008	1.8183e-008	0	
1	0.94451	0.88929	0.834608	0.78072	0.727874	0.676303	0.626219	0.577816	0.531265	0.486711	0.444275	0.404051	0.366109	0.330489	0.297212	0.266271	0.237639	0.211272	0.187104	0.165058	0.145042	0.126955	0.110687	0.0961238	0.0831476	0.071639	0.0614792	0.0525514	0.0447421	0.0379424	0.0320486	0.0269631	0.0225949	0.0188596	0.0156796	0.0129845	0.0107104	0.0087999	0.00720192	0.00587111	0.0047676	0.00385649	0.00310744	0.00249423	0.00199435	0.00158856	0.00126052	0.000996429	0.000784696	0.000615634	0.000481191	0.000374709	0.00029071	0.000224711	0.00017306	0.000132795	0.00010153	7.73456e-005	5.87111e-005	4.44075e-005	3.34697e-005	2.51372e-005	1.88132e-005	1.40312e-005	1.04286e-005	7.72434e-006	5.70182e-006	4.1946e-006	3.07538e-006	2.2472e-006	1.63652e-006	1.18774e-006	8.59022e-007	6.18999e-007	4.44215e-007	3.17198e-007	2.24954e-007	1.5783e-007	1.08635e-007	7.19721e-008	4.37224e-008	2.06351e-008	0	
1	0.944777	0.889819	0.835391	0.781747	0.729131	0.67777	0.627878	0.579644	0.533237	0.488803	0.446462	0.406307	0.368408	0.332808	0.299527	0.268561	0.239886	0.213457	0.189213	0.167078	0.146963	0.128769	0.112388	0.0977091	0.0846154	0.0729896	0.0627143	0.0536742	0.0457568	0.0388541	0.0328632	0.027687	0.0232345	0.0194217	0.0161711	0.0134119	0.0110802	0.00911819	0.0074745	0.00610339	0.00496456	0.00402268	0.00324699	0.00261086	0.00209136	0.00166888	0.00132671	0.00105072	0.000829031	0.000651675	0.000510359	0.000398211	0.000309564	0.000239771	0.000185037	0.000142281	0.00010901	8.32207e-005	6.33062e-005	4.79867e-005	3.62463e-005	2.72826e-005	2.04642e-005	1.52967e-005	1.13949e-005	8.45929e-006	6.25867e-006	4.61489e-006	3.3914e-006	2.48392e-006	1.81316e-006	1.31905e-006	9.56257e-007	6.90697e-007	4.96836e-007	3.55596e-007	2.52755e-007	1.77716e-007	1.22562e-007	8.13371e-008	4.94767e-008	2.33706e-008	0	
1	0.945039	0.890341	0.836164	0.78276	0.73037	0.679218	0.629514	0.581448	0.535185	0.490871	0.448623	0.408538	0.370683	0.335104	0.301821	0.270833	0.242115	0.215627	0.191309	0.169088	0.148876	0.130577	0.114086	0.0992928	0.0860833	0.0743418	0.0639524	0.054801	0.0467764	0.0397715	0.033684	0.0284172	0.0238808	0.0199905	0.0166691	0.0138457	0.011456	0.00944222	0.00775245	0.00634063	0.00516607	0.00419301	0.00339027	0.00273082	0.00219132	0.00175178	0.00139516	0.00110698	0.000875058	0.000689164	0.000540759	0.000422754	0.000329294	0.000255563	0.000197623	0.00015227	0.000116905	8.94338e-005	6.81761e-005	5.17882e-005	3.9202e-005	2.95713e-005	2.22295e-005	1.6653e-005	1.24328e-005	9.25056e-006	6.85957e-006	5.06949e-006	3.73402e-006	2.74118e-006	2.0056e-006	1.46245e-006	1.06269e-006	7.69365e-007	5.54709e-007	3.97926e-007	2.83471e-007	1.99733e-007	1.38013e-007	9.17429e-008	5.58787e-008	2.64164e-008	0	
1	0.945298	0.890855	0.836926	0.78376	0.731592	0.680647	0.63113	0.583229	0.537109	0.492913	0.450761	0.410745	0.372935	0.337378	0.304095	0.273085	0.244328	0.217783	0.193393	0.171087	0.150781	0.132379	0.11578	0.100875	0.0875511	0.0756953	0.0651931	0.0559316	0.0478008	0.0406943	0.0345107	0.0291538	0.0245335	0.0205659	0.0171736	0.0142857	0.0118379	0.00977195	0.00803575	0.00658284	0.00537212	0.00436747	0.00353729	0.00285412	0.00229425	0.00183731	0.0014659	0.00116523	0.000922804	0.000728129	0.000572417	0.000448364	0.000349922	0.000272107	0.000210836	0.000162777	0.000125226	9.59972e-005	7.33316e-005	5.58214e-005	4.23445e-005	3.20102e-005	2.41148e-005	1.81047e-005	1.35463e-005	1.01013e-005	7.50715e-006	5.56054e-006	4.10497e-006	3.02036e-006	2.21491e-006	1.61879e-006	1.17901e-006	8.55542e-007	6.18254e-007	4.4451e-007	3.1735e-007	2.24068e-007	1.55122e-007	1.03284e-007	6.29882e-008	2.98015e-008	0	
1	0.945553	0.891362	0.837678	0.784745	0.732798	0.682056	0.632725	0.584988	0.53901	0.494932	0.452873	0.412927	0.375164	0.33963	0.306348	0.275319	0.246523	0.219923	0.195464	0.173076	0.152678	0.134176	0.11747	0.102454	0.0890185	0.0770501	0.0664363	0.0570659	0.0488297	0.0416224	0.0353432	0.0298965	0.0251925	0.0211476	0.0176844	0.0147319	0.0122257	0.0101073	0.00832435	0.00682997	0.00558273	0.00454608	0.00368805	0.00298078	0.00240017	0.00192548	0.00153896	0.00122549	0.000972298	0.000768595	0.000605359	0.000475064	0.00037147	0.000289423	0.000224693	0.00017382	0.00013399	0.000102924	7.87836e-005	6.00957e-005	4.56821e-005	3.46061e-005	2.61258e-005	1.96566e-005	1.47393e-005	1.10149e-005	8.20408e-006	6.09021e-006	4.50602e-006	3.32288e-006	2.44226e-006	1.78899e-006	1.30593e-006	9.49796e-007	6.87914e-007	4.95692e-007	3.54654e-007	2.50919e-007	1.74034e-007	1.16063e-007	7.08693e-008	3.35569e-008	0	
1	0.945805	0.891862	0.838419	0.785717	0.733988	0.683448	0.634299	0.586725	0.540887	0.496927	0.454963	0.415087	0.377371	0.34186	0.308581	0.277534	0.248702	0.22205	0.197523	0.175055	0.154566	0.135966	0.119156	0.104032	0.0904854	0.0784058	0.0676819	0.0582036	0.049863	0.0425556	0.0361813	0.0306452	0.0258578	0.0217356	0.0182014	0.0151843	0.0126194	0.0104483	0.00861824	0.00708203	0.00579786	0.00472884	0.00384257	0.00311082	0.0025091	0.00201631	0.00161436	0.00128781	0.00102356	0.000810589	0.000639609	0.000502878	0.00039396	0.000307532	0.000239213	0.000185414	0.00014321	0.000110226	8.45433e-005	6.46206e-005	4.92228e-005	3.73658e-005	2.82684e-005	2.13136e-005	1.60158e-005	1.19946e-005	8.95317e-006	6.6608e-006	4.93903e-006	3.65025e-006	2.68885e-006	1.97402e-006	1.44423e-006	1.05273e-006	7.6416e-007	5.51838e-007	3.95663e-007	2.80496e-007	1.94905e-007	1.30186e-007	7.95904e-008	3.77158e-008	0	
1	0.946053	0.892355	0.83915	0.786676	0.735162	0.684821	0.635853	0.58844	0.542742	0.498899	0.457028	0.417223	0.379554	0.34407	0.310794	0.279731	0.250865	0.224161	0.199569	0.177024	0.156447	0.13775	0.120838	0.105607	0.0919516	0.0797623	0.0689296	0.0593445	0.0509004	0.0434936	0.0370249	0.0313997	0.0265291	0.0223298	0.0187246	0.0156426	0.013019	0.0107949	0.00891737	0.00733897	0.00601752	0.00491574	0.00400085	0.00324424	0.00262106	0.00210983	0.00169213	0.00135219	0.00107663	0.000854136	0.000675191	0.000531827	0.000417413	0.000326453	0.000254414	0.000197576	0.000152901	0.000117916	9.06217e-005	6.94058e-005	5.2975e-005	4.02964e-005	3.05485e-005	2.30808e-005	1.73802e-005	1.30441e-005	9.7573e-006	7.27467e-006	5.40591e-006	4.00402e-006	2.95592e-006	2.17488e-006	1.59469e-006	1.16497e-006	8.47487e-007	6.13333e-007	4.40673e-007	3.13023e-007	2.17899e-007	1.4577e-007	8.92246e-008	4.23135e-008	0	
1	0.946298	0.892842	0.839872	0.787623	0.73632	0.686176	0.637388	0.590134	0.544575	0.500849	0.459071	0.419337	0.381716	0.346258	0.312987	0.28191	0.253011	0.226258	0.201603	0.178982	0.158319	0.139528	0.122515	0.10718	0.0934169	0.0811195	0.0701792	0.0604885	0.0519417	0.0444363	0.0378737	0.0321599	0.0272063	0.02293	0.0192538	0.0161069	0.0134243	0.011147	0.00922171	0.00760079	0.0062417	0.00510678	0.0041629	0.00338107	0.00273606	0.00220606	0.00177228	0.00141866	0.00113152	0.000899261	0.000712129	0.000561936	0.000441852	0.000346207	0.000270314	0.000210323	0.000163077	0.000126008	9.70302e-005	7.4461e-005	5.69471e-005	4.34053e-005	3.29724e-005	2.49633e-005	1.88368e-005	1.41668e-005	1.06194e-005	7.93426e-006	5.90866e-006	4.38582e-006	3.24478e-006	2.39261e-006	1.75816e-006	1.28718e-006	9.38417e-007	6.80582e-007	4.89997e-007	3.48737e-007	2.43191e-007	1.62937e-007	9.98498e-008	4.73878e-008	0	
1	0.94654	0.893322	0.840583	0.788557	0.737464	0.687515	0.638904	0.591808	0.546386	0.502776	0.461092	0.421428	0.383857	0.348425	0.315161	0.28407	0.255141	0.228341	0.203625	0.18093	0.160183	0.1413	0.124188	0.10875	0.0948812	0.0824771	0.0714305	0.0616353	0.0529869	0.0453836	0.0387277	0.0329257	0.0278894	0.0235361	0.019789	0.0165771	0.0138353	0.0115045	0.00953122	0.00786746	0.00647037	0.00530196	0.00432872	0.0035213	0.00285412	0.00230501	0.00185485	0.00148725	0.00118825	0.000945987	0.000750448	0.000593227	0.000467297	0.000366812	0.000286932	0.000223669	0.000173753	0.000134514	0.00010378	7.97963e-005	6.11477e-005	4.66997e-005	3.55462e-005	2.69665e-005	2.03899e-005	1.53664e-005	1.15427e-005	8.64209e-006	6.44936e-006	4.79733e-006	3.55681e-006	2.62831e-006	1.93551e-006	1.42006e-006	1.0375e-006	7.54017e-007	5.43968e-007	3.8789e-007	2.70966e-007	1.81817e-007	1.11549e-007	5.29788e-008	0	
1	0.946778	0.893795	0.841286	0.789478	0.738593	0.688836	0.6404	0.593462	0.548176	0.504681	0.46309	0.423498	0.385976	0.350572	0.317315	0.286214	0.257255	0.23041	0.205634	0.182867	0.162038	0.143065	0.125857	0.110317	0.0963444	0.0838349	0.0726834	0.0627848	0.0540356	0.0463353	0.0395866	0.0336968	0.0285781	0.0241481	0.02033	0.017053	0.0142519	0.0118674	0.00984586	0.00813895	0.00670353	0.00550127	0.00449832	0.00366496	0.00297526	0.00240671	0.00193985	0.00155799	0.00124686	0.000994339	0.00079017	0.000625722	0.000493769	0.000388288	0.000304284	0.000237633	0.000184944	0.000143447	0.000110883	8.54215e-005	6.55855e-005	5.01872e-005	3.82763e-005	2.90957e-005	2.20441e-005	1.66469e-005	1.25301e-005	9.40078e-006	7.03014e-006	5.24029e-006	3.89341e-006	2.88313e-006	2.12766e-006	1.56434e-006	1.14531e-006	8.34087e-007	6.02935e-007	4.30749e-007	3.01421e-007	2.02549e-007	1.24409e-007	5.91293e-008	0	
1	0.947014	0.894263	0.841979	0.790388	0.739707	0.690141	0.641879	0.595095	0.549945	0.506564	0.465067	0.425546	0.388074	0.352699	0.319451	0.288339	0.259353	0.232465	0.207631	0.184795	0.163886	0.144824	0.127521	0.111881	0.0978062	0.0851929	0.0739377	0.0639368	0.0550879	0.0472911	0.0404503	0.0344731	0.0292723	0.0247657	0.0208768	0.0175346	0.0146741	0.0122357	0.0101656	0.00841523	0.00694116	0.0057047	0.00467169	0.00381205	0.00309949	0.00251117	0.0020273	0.00163088	0.00130736	0.00104434	0.000831317	0.000659443	0.000521289	0.000410656	0.00032239	0.000252229	0.000196665	0.000152821	0.00011835	9.1347e-005	7.02692e-005	5.38752e-005	4.11693e-005	3.13564e-005	2.38042e-005	1.80121e-005	1.35851e-005	1.0213e-005	7.65323e-006	5.71653e-006	4.25606e-006	3.15825e-006	2.33557e-006	1.72079e-006	1.26246e-006	9.2127e-007	6.67266e-007	4.77593e-007	3.34765e-007	2.25279e-007	1.38524e-007	6.58845e-008	0	
1	0.947246	0.894724	0.842663	0.791286	0.740807	0.691429	0.643339	0.596709	0.551694	0.508427	0.467022	0.427573	0.390151	0.354806	0.321568	0.290448	0.261435	0.234505	0.209616	0.186712	0.165724	0.146576	0.12918	0.113442	0.0992665	0.0865509	0.0751932	0.0650911	0.0561433	0.048251	0.0413186	0.0352546	0.0299719	0.0253889	0.0214292	0.0180218	0.0151017	0.0126093	0.0104904	0.00869628	0.00718323	0.00591226	0.00484884	0.00396257	0.00322682	0.0026184	0.00211722	0.00170596	0.00136978	0.00109601	0.000873912	0.000694411	0.000549878	0.000433933	0.000341266	0.000267475	0.000208929	0.000162648	0.000126194	9.75828e-005	7.52079e-005	5.77716e-005	4.42318e-005	3.37543e-005	2.56748e-005	1.94659e-005	1.47109e-005	1.10816e-005	8.32092e-006	6.22792e-006	4.6463e-006	3.45493e-006	2.56023e-006	1.8902e-006	1.38957e-006	1.01606e-006	7.3735e-007	5.2872e-007	3.71216e-007	2.50163e-007	1.53993e-007	7.32926e-008	0	
1	0.947475	0.895179	0.843338	0.792173	0.741894	0.692701	0.644782	0.598304	0.553422	0.510268	0.468957	0.429579	0.392208	0.356894	0.323667	0.292539	0.263502	0.236532	0.211589	0.188619	0.167555	0.148322	0.130834	0.115001	0.100725	0.0879087	0.0764498	0.0662476	0.0572019	0.0492148	0.0421915	0.0360409	0.0306768	0.0260176	0.0219871	0.0185146	0.0155348	0.0129881	0.0108202	0.00898207	0.00742974	0.00612392	0.00502976	0.00411653	0.00335726	0.00272843	0.00220963	0.00178324	0.00143413	0.00114937	0.000917977	0.000730648	0.000579555	0.000458139	0.00036093	0.000283386	0.000221752	0.000172942	0.000134425	0.000104139	8.04105e-005	6.18842e-005	4.74704e-005	3.62952e-005	2.76608e-005	2.10126e-005	1.59109e-005	1.20094e-005	9.03556e-006	6.7764e-006	5.06572e-006	3.77445e-006	2.80269e-006	2.07341e-006	1.52732e-006	1.11899e-006	8.13595e-007	5.8444e-007	4.11006e-007	2.77363e-007	1.7092e-007	8.14043e-008	0	
1	0.947701	0.895628	0.844005	0.793048	0.742967	0.693958	0.646207	0.599881	0.555131	0.51209	0.47087	0.431565	0.394245	0.358962	0.325747	0.294613	0.265553	0.238545	0.21355	0.190515	0.169377	0.150061	0.132483	0.116555	0.102182	0.0892661	0.0777074	0.0674061	0.0582635	0.0501823	0.0430686	0.0368322	0.0313869	0.0266517	0.0225505	0.0190128	0.0159732	0.0133721	0.0111549	0.00927255	0.00768066	0.00633968	0.00521446	0.00427394	0.00349082	0.00284127	0.00230455	0.00186274	0.00150044	0.00120445	0.000963533	0.000768174	0.000610341	0.000483294	0.000381401	0.000299978	0.000235149	0.000183715	0.000143056	0.000111027	8.58861e-005	6.62207e-005	5.0892e-005	3.89848e-005	2.97673e-005	2.26562e-005	1.71888e-005	1.29993e-005	9.7996e-006	7.36398e-006	5.51595e-006	4.11814e-006	3.06404e-006	2.27128e-006	1.67641e-006	1.23061e-006	8.96429e-007	6.45084e-007	4.54381e-007	3.07053e-007	1.89416e-007	9.02733e-008	0	
1	0.947924	0.896072	0.844663	0.793913	0.744026	0.6952	0.647615	0.601439	0.55682	0.513892	0.472764	0.43353	0.396262	0.361011	0.32781	0.296671	0.26759	0.240544	0.215498	0.192401	0.17119	0.151793	0.134128	0.118107	0.103637	0.090623	0.0789656	0.0685665	0.0593278	0.0511534	0.04395	0.0376281	0.032102	0.027291	0.0231193	0.0195163	0.0164169	0.0137612	0.0114946	0.00956771	0.00793596	0.00655952	0.00540293	0.00443479	0.00362751	0.00295692	0.00240198	0.00194448	0.00156873	0.00126126	0.0010106	0.00080701	0.000642255	0.000509415	0.000402695	0.000317269	0.000249133	0.000194982	0.000152098	0.000118256	9.16439e-005	7.07894e-005	5.45035e-005	4.18292e-005	3.19992e-005	2.44012e-005	1.85481e-005	1.40543e-005	1.06155e-005	7.99274e-006	5.9987e-006	4.48742e-006	3.3454e-006	2.48474e-006	1.83755e-006	1.35149e-006	9.86303e-007	7.10995e-007	5.01597e-007	3.39415e-007	2.09596e-007	9.99563e-008	0	
1	0.948145	0.89651	0.845313	0.794766	0.745073	0.696427	0.649007	0.602979	0.558491	0.515673	0.474638	0.435476	0.39826	0.363042	0.329855	0.298712	0.269611	0.24253	0.217435	0.194277	0.172995	0.153518	0.135767	0.119655	0.10509	0.0919793	0.0802245	0.0697286	0.0603947	0.0521279	0.0448355	0.0384285	0.032822	0.0279354	0.0236933	0.0200251	0.0168658	0.0141554	0.0118392	0.00986751	0.00819564	0.00678344	0.00559515	0.00459909	0.00376734	0.00307541	0.00250196	0.00202849	0.00163901	0.00131982	0.0010592	0.000847176	0.000675317	0.00053652	0.000424829	0.000335273	0.00026372	0.000206755	0.000161564	0.000125838	9.76933e-005	7.55983e-005	5.8312e-005	4.48343e-005	3.43618e-005	2.62518e-005	1.99925e-005	1.51776e-005	1.1486e-005	8.66482e-006	6.51574e-006	4.8837e-006	3.64794e-006	2.71473e-006	2.0115e-006	1.48222e-006	1.08369e-006	7.82536e-007	5.52925e-007	3.74641e-007	2.31583e-007	1.10513e-007	0	
1	0.948362	0.896942	0.845955	0.795609	0.746107	0.697639	0.650382	0.604501	0.560143	0.517436	0.476492	0.437402	0.400239	0.365054	0.331882	0.300737	0.271617	0.244502	0.21936	0.196143	0.174792	0.155237	0.137401	0.121199	0.106541	0.0933349	0.0814839	0.0708922	0.0614642	0.0531056	0.0457248	0.0392333	0.0335467	0.0285848	0.0242724	0.0205391	0.0173199	0.0145546	0.0121886	0.0101719	0.00845965	0.00701141	0.00579113	0.00476684	0.0039103	0.00319673	0.00260448	0.00211476	0.00171131	0.00138016	0.00110935	0.000888691	0.000709546	0.000564629	0.000447822	0.000354007	0.000278925	0.000219048	0.000171465	0.000133782	0.000104044	8.06555e-005	6.23247e-005	4.80064e-005	3.68603e-005	2.82126e-005	2.15258e-005	1.63723e-005	1.24136e-005	9.38243e-006	7.06889e-006	5.30849e-006	3.97289e-006	2.96222e-006	2.19906e-006	1.62345e-006	1.18908e-006	8.60086e-007	6.08648e-007	4.12932e-007	2.55507e-007	1.22007e-007	0	
1	0.948577	0.89737	0.846589	0.796442	0.747129	0.698836	0.651742	0.606006	0.561776	0.51918	0.478327	0.43931	0.402199	0.367048	0.333892	0.302746	0.273608	0.246461	0.221273	0.197999	0.17658	0.156949	0.13903	0.12274	0.10799	0.0946896	0.0827436	0.0720573	0.062536	0.0540865	0.0466179	0.0400425	0.0342761	0.0292392	0.0248566	0.0210582	0.017779	0.0149588	0.0125427	0.0104809	0.00872798	0.00724342	0.00599086	0.00493804	0.00405642	0.00332091	0.00270957	0.00220332	0.00178564	0.00144229	0.00116107	0.000931574	0.00074496	0.000593759	0.000471689	0.000373486	0.000294762	0.000231874	0.000181813	0.0001421	0.000110704	8.59695e-005	6.65486e-005	5.13517e-005	3.95001e-005	3.02882e-005	2.31519e-005	1.76418e-005	1.34011e-005	1.01478e-005	7.66002e-006	5.76333e-006	4.32149e-006	3.22825e-006	2.40105e-006	1.77583e-006	1.30298e-006	9.44044e-007	6.69064e-007	4.545e-007	2.81504e-007	1.34504e-007	0	
